time,voltage,current,power
20210403040537.68, 121.5, 2.6, 238.0
20210403040538.76, 121.5, 2.6, 238.0
20210403040539.83, 121.5, 2.5, 238.0
20210403040540.89, 121.5, 2.5, 238.0
20210403040541.94, 121.6, 2.5, 236.0
20210403040543.01, 121.6, 2.5, 236.0
20210403040544.06, 121.6, 2.5, 236.0
20210403040545.13, 121.6, 2.5, 236.0
20210403040546.18, 121.6, 2.5, 237.0
20210403040547.24, 121.6, 2.5, 237.0
20210403040548.32, 121.5, 2.5, 237.0
20210403040549.39, 121.5, 2.5, 237.0
20210403040550.46, 121.6, 2.5, 237.0
20210403040551.52, 121.6, 2.5, 237.0
20210403040552.58, 121.5, 2.5, 239.0
20210403040553.64, 121.5, 2.5, 239.0
20210403040554.7, 121.5, 2.5, 237.0
20210403040555.77, 121.5, 2.5, 237.0
20210403040556.83, 121.5, 2.5, 237.0
20210403040557.9, 121.5, 2.5, 237.0
20210403040559.05, 121.5, 2.5, 237.0
20210403040600.11, 121.5, 2.5, 236.0
20210403040601.18, 121.5, 2.5, 236.0
20210403040602.24, 121.5, 2.5, 238.0
20210403040603.32, 121.5, 2.5, 238.0
20210403040604.4, 121.5, 2.5, 240.0
20210403040605.46, 121.5, 2.5, 240.0
20210403040606.5, 121.5, 2.5, 237.0
20210403040607.57, 121.5, 2.5, 237.0
20210403040608.64, 121.6, 2.5, 239.0
20210403040609.71, 121.6, 2.5, 239.0
20210403040610.77, 121.6, 2.5, 241.0
20210403040611.85, 121.6, 2.5, 241.0
20210403040612.9, 121.6, 2.5, 239.0
20210403040613.97, 121.6, 2.5, 239.0
20210403040615.03, 121.5, 2.5, 237.0
20210403040616.08, 121.5, 2.5, 237.0
20210403040617.14, 121.5, 2.5, 237.0
20210403040618.21, 121.5, 2.5, 237.0
20210403040619.28, 121.5, 2.5, 242.0
20210403040620.34, 121.5, 2.5, 242.0
20210403040621.4, 121.6, 2.5, 236.0
20210403040622.47, 121.6, 2.5, 236.0
20210403040623.53, 121.6, 2.5, 235.0
20210403040624.59, 121.6, 2.5, 235.0
20210403040625.66, 121.6, 2.5, 240.0
20210403040626.72, 121.6, 2.5, 240.0
20210403040627.78, 121.6, 2.5, 236.0
20210403040628.84, 121.6, 2.5, 236.0
20210403040629.9, 121.6, 2.5, 236.0
20210403040630.96, 121.6, 2.5, 236.0
20210403040632.02, 121.6, 2.5, 239.0
20210403040633.09, 121.6, 2.5, 239.0
20210403040634.16, 121.6, 2.5, 235.0
20210403040635.22, 121.6, 2.5, 235.0
20210403040636.28, 121.6, 2.5, 236.0
20210403040637.36, 121.6, 2.5, 236.0
20210403040638.42, 121.6, 2.5, 237.0
20210403040639.49, 121.6, 2.5, 237.0
20210403040640.55, 121.6, 2.5, 237.0
20210403040641.62, 121.6, 2.5, 237.0
20210403040642.68, 121.6, 2.6, 239.0
20210403040643.74, 121.6, 2.6, 239.0
20210403040644.8, 121.6, 2.6, 237.0
20210403040645.86, 121.6, 2.6, 237.0
20210403040646.93, 121.6, 2.6, 240.0
20210403040648.0, 121.6, 2.6, 240.0
20210403040649.07, 121.6, 2.6, 240.0
20210403040650.26, 121.6, 2.6, 236.0
20210403040651.34, 121.6, 2.6, 236.0
20210403040652.39, 121.5, 2.6, 234.0
20210403040653.46, 121.5, 2.6, 234.0
20210403040654.53, 121.4, 2.6, 238.0
20210403040655.59, 121.4, 2.6, 238.0
20210403040656.65, 121.4, 2.6, 239.0
20210403040657.72, 121.4, 2.6, 239.0
20210403040658.8, 121.5, 2.6, 235.0
20210403040659.87, 121.5, 2.6, 235.0
20210403040700.94, 121.5, 2.6, 237.0
20210403040702.0, 121.5, 2.6, 237.0
20210403040703.07, 121.4, 2.6, 234.0
20210403040704.13, 121.4, 2.6, 234.0
20210403040705.19, 121.4, 2.6, 234.0
20210403040706.25, 121.4, 2.6, 234.0
20210403040707.31, 121.4, 2.6, 233.0
20210403040708.39, 121.4, 2.6, 233.0
20210403040709.45, 121.5, 2.6, 237.0
20210403040710.53, 121.5, 2.6, 237.0
20210403040711.59, 121.4, 2.6, 235.0
20210403040712.66, 121.4, 2.6, 235.0
20210403040713.71, 121.4, 2.6, 236.0
20210403040714.79, 121.4, 2.6, 236.0
20210403040715.86, 121.4, 2.6, 236.0
20210403040716.94, 121.4, 2.6, 236.0
20210403040717.99, 121.4, 2.6, 239.0
20210403040719.06, 121.4, 2.6, 239.0
20210403040720.12, 121.4, 2.6, 241.0
20210403040721.19, 121.4, 2.6, 241.0
20210403040722.25, 121.4, 2.6, 239.0
20210403040723.32, 121.4, 2.6, 239.0
20210403040724.38, 121.4, 2.6, 237.0
20210403040725.45, 121.4, 2.6, 237.0
20210403040726.51, 121.5, 2.5, 237.0
20210403040727.58, 121.5, 2.5, 237.0
20210403040728.64, 121.5, 2.5, 239.0
20210403040729.71, 121.5, 2.5, 239.0
20210403040730.77, 121.5, 2.5, 235.0
20210403040731.85, 121.5, 2.5, 235.0
20210403040732.9, 121.5, 2.5, 237.0
20210403040733.97, 121.5, 2.5, 237.0
20210403040735.03, 121.5, 2.5, 239.0
20210403040736.09, 121.5, 2.5, 239.0
20210403040737.14, 121.5, 2.5, 236.0
20210403040738.21, 121.5, 2.5, 239.0
20210403040739.37, 121.5, 2.5, 239.0
20210403040740.44, 121.6, 2.5, 241.0
20210403040741.5, 121.6, 2.5, 241.0
20210403040742.56, 121.5, 2.5, 235.0
20210403040743.63, 121.5, 2.5, 235.0
20210403040744.69, 121.5, 2.5, 241.0
20210403040745.76, 121.5, 2.5, 241.0
20210403040746.82, 121.5, 2.5, 236.0
20210403040747.89, 121.5, 2.5, 236.0
20210403040748.95, 121.6, 2.5, 237.0
20210403040750.01, 121.6, 2.5, 237.0
20210403040751.07, 121.6, 2.5, 238.0
20210403040752.13, 121.6, 2.5, 238.0
20210403040753.19, 121.5, 2.5, 237.0
20210403040754.25, 121.5, 2.5, 237.0
20210403040755.3, 121.6, 2.5, 239.0
20210403040756.36, 121.6, 2.5, 239.0
20210403040757.41, 121.6, 2.6, 237.0
20210403040758.49, 121.6, 2.6, 237.0
20210403040759.57, 121.6, 2.6, 235.0
20210403040800.62, 121.6, 2.6, 235.0
20210403040801.68, 121.6, 2.6, 239.0
20210403040802.75, 121.6, 2.6, 239.0
20210403040803.81, 121.6, 2.6, 238.0
20210403040804.88, 121.6, 2.6, 238.0
20210403040805.93, 121.6, 2.6, 237.0
20210403040807.0, 121.6, 2.6, 237.0
20210403040808.05, 121.6, 2.6, 237.0
20210403040809.11, 121.6, 2.6, 237.0
20210403040810.17, 121.6, 2.6, 237.0
20210403040811.23, 121.6, 2.6, 237.0
20210403040812.3, 121.6, 2.5, 239.0
20210403040813.38, 121.6, 2.5, 239.0
20210403040814.45, 121.6, 2.5, 237.0
20210403040815.52, 121.6, 2.5, 237.0
20210403040816.59, 121.6, 2.5, 239.0
20210403040817.66, 121.6, 2.5, 239.0
20210403040818.73, 121.6, 2.5, 237.0
20210403040819.78, 121.6, 2.5, 237.0
20210403040820.84, 121.6, 2.5, 239.0
20210403040821.91, 121.6, 2.5, 239.0
20210403040822.96, 121.6, 2.5, 239.0
20210403040824.02, 121.6, 2.5, 239.0
20210403040825.07, 121.6, 2.5, 239.0
