20210325093529.83, 121.1, 0.0, 0.0
20210325093530.89, 121.1, 0.0, 0.0
20210325093532.01, 121.1, 0.0, 0.0
20210325093533.12, 121.1, 0.0, 0.0
20210325093534.24, 121.2, 0.0, 0.0
20210325093535.39, 121.2, 0.0, 0.0
20210325093536.45, 121.2, 0.0, 0.0
20210325093537.68, 121.2, 0.0, 0.0
20210325093538.79, 121.2, 0.0, 0.0
20210325093539.84, 121.2, 0.0, 0.0
20210325093540.9, 121.2, 0.0, 0.0
20210325093542.04, 121.1, 0.0, 0.0
20210325093543.14, 121.1, 0.0, 0.0
20210325093544.27, 121.2, 0.0, 0.0
20210325093545.36, 121.2, 0.0, 0.0
20210325093546.5, 121.1, 0.0, 0.0
20210325093547.58, 121.1, 0.0, 0.0
20210325093548.67, 121.2, 0.0, 0.0
20210325093549.76, 121.2, 0.0, 0.0
20210325093550.86, 121.2, 0.0, 0.0
20210325093552.0, 121.1, 0.0, 0.0
20210325093553.12, 121.1, 0.0, 0.0
20210325093554.23, 121.1, 0.0, 0.0
20210325093555.34, 121.1, 0.0, 0.0
20210325093556.45, 121.1, 0.0, 0.0
20210325093557.6, 121.1, 0.0, 0.0
20210325093558.68, 121.1, 0.0, 0.0
20210325093559.8, 121.1, 0.0, 0.0
20210325093600.93, 121.1, 0.0, 0.0
20210325093602.06, 121.1, 0.0, 0.0
20210325093603.17, 121.1, 0.0, 0.0
20210325093604.43, 121.1, 0.0, 0.0
20210325093605.54, 121.1, 0.0, 0.0
20210325093606.66, 121.2, 0.0, 0.0
20210325093607.78, 121.2, 0.0, 0.0
20210325093608.88, 121.1, 0.0, 0.0
20210325093609.96, 121.1, 0.0, 0.0
20210325093611.06, 121.1, 0.0, 0.0
20210325093612.21, 121.1, 0.0, 0.0
20210325093613.28, 121.2, 0.0, 0.0
20210325093614.39, 121.2, 0.0, 0.0
20210325093615.53, 121.3, 0.0, 0.0
20210325093616.69, 121.2, 0.0, 0.0
20210325093617.8, 121.2, 0.0, 0.0
20210325093618.91, 121.3, 0.0, 0.0
20210325093619.98, 121.3, 0.0, 0.0
20210325093621.06, 121.2, 0.0, 0.0
20210325093622.16, 121.2, 0.0, 0.0
20210325093623.28, 121.2, 0.0, 0.0
20210325093624.4, 121.2, 0.0, 0.0
20210325093625.45, 121.2, 0.0, 0.0
20210325093626.61, 121.2, 0.0, 0.0
20210325093627.73, 121.2, 0.0, 0.0
20210325093628.86, 121.2, 0.0, 0.0
20210325093629.98, 121.2, 0.0, 0.0
20210325093631.11, 121.2, 0.0, 0.0
20210325093632.18, 121.2, 0.0, 0.0
20210325093633.23, 121.1, 0.0, 0.0
20210325093634.35, 121.1, 0.0, 0.0
20210325093635.41, 121.1, 0.0, 0.0
20210325093636.48, 121.1, 0.0, 0.0
20210325093637.54, 121.1, 0.0, 0.0
20210325093638.6, 121.1, 0.0, 0.0
20210325093639.73, 121.2, 0.0, 0.0
20210325093640.8, 121.2, 0.0, 0.0
20210325093641.88, 121.1, 0.0, 0.0
20210325093642.96, 121.1, 0.0, 0.0
20210325093644.1, 121.2, 0.0, 0.0
20210325093645.23, 121.2, 0.0, 0.0
20210325093646.33, 121.2, 0.0, 0.0
20210325093647.58, 121.1, 0.0, 0.0
20210325093648.65, 121.1, 0.0, 0.0
20210325093649.75, 121.1, 0.0, 0.0
20210325093650.84, 121.1, 0.0, 0.0
20210325093651.97, 121.1, 0.0, 0.0
20210325093653.11, 121.1, 0.0, 0.0
20210325093654.21, 121.1, 0.0, 0.0
20210325093655.38, 121.1, 0.0, 0.0
20210325093656.47, 121.1, 0.0, 0.0
20210325093657.6, 121.1, 0.0, 0.0
20210325093658.67, 121.2, 0.0, 0.0
20210325093659.79, 121.2, 0.0, 0.0
20210325093700.95, 121.2, 0.0, 0.0
20210325093702.09, 121.2, 0.0, 0.0
20210325093703.18, 121.2, 0.0, 0.0
20210325093704.3, 121.2, 0.0, 0.0
20210325093705.38, 121.2, 0.0, 0.0
20210325093706.43, 121.2, 0.0, 0.0
20210325093707.54, 121.2, 0.0, 0.0
20210325093708.63, 121.2, 0.0, 0.0
20210325093709.72, 121.2, 0.0, 0.0
20210325093710.82, 121.1, 0.0, 0.0
20210325093711.91, 121.1, 0.0, 0.0
20210325093712.98, 121.1, 0.0, 0.0
20210325093714.11, 121.1, 0.0, 0.0
20210325093715.21, 121.2, 0.0, 0.0
20210325093716.32, 121.2, 0.0, 0.0
20210325093717.42, 121.2, 0.0, 0.0
20210325093718.55, 121.3, 0.0, 0.0
20210325093719.68, 121.3, 0.0, 0.0
20210325093720.79, 121.2, 0.0, 0.0
20210325093721.85, 121.2, 0.0, 0.0
20210325093722.98, 121.3, 0.0, 0.0
20210325093724.07, 121.3, 0.0, 0.0
20210325093725.12, 121.2, 0.0, 0.0
20210325093726.19, 121.2, 0.0, 0.0
20210325093727.29, 121.3, 0.0, 0.0
20210325093728.4, 121.3, 0.0, 0.0
20210325093729.48, 121.2, 0.0, 0.0
20210325093730.72, 121.2, 0.0, 0.0
20210325093731.79, 121.2, 0.0, 0.0
20210325093732.91, 121.3, 0.0, 0.0
20210325093734.0, 121.3, 0.0, 0.0
20210325093735.14, 121.3, 0.0, 0.0
20210325093736.2, 121.3, 0.0, 0.0
20210325093737.3, 121.2, 0.0, 0.0
20210325093738.44, 121.2, 0.0, 0.0
20210325093739.55, 121.2, 0.0, 0.0
20210325093740.62, 121.2, 0.0, 0.0
20210325093741.71, 121.2, 0.0, 0.0
20210325093742.8, 121.2, 0.0, 0.0
20210325093743.88, 121.2, 0.0, 0.0
20210325093745.09, 121.2, 0.0, 0.0
20210325093746.16, 121.2, 0.0, 0.0
20210325093747.28, 121.2, 0.0, 0.0
20210325093748.38, 121.2, 0.0, 0.0
20210325093749.49, 121.2, 0.0, 0.0
20210325093750.55, 121.2, 0.0, 0.0
20210325093751.6, 121.2, 0.0, 0.0
20210325093752.68, 121.2, 0.0, 0.0
20210325093753.73, 121.2, 0.0, 0.0
20210325093754.83, 121.2, 0.0, 0.0
20210325093755.88, 121.3, 0.0, 0.0
20210325093757.02, 121.3, 0.0, 0.0
20210325093758.07, 121.1, 0.0, 0.0
20210325093759.23, 121.1, 0.0, 0.0
20210325093800.36, 121.1, 0.0, 0.0
20210325093801.57, 121.2, 0.0, 0.0
20210325093802.65, 121.2, 0.0, 0.0
20210325093803.71, 121.2, 0.0, 0.0
20210325093804.81, 121.2, 0.0, 0.0
20210325093805.88, 121.2, 0.0, 0.0
20210325093806.93, 121.2, 0.0, 0.0
20210325093808.02, 121.2, 0.0, 0.0
20210325093809.09, 121.2, 0.0, 0.0
20210325093810.21, 121.2, 0.0, 0.0
20210325093811.32, 121.2, 0.0, 0.0
20210325093812.46, 121.2, 0.0, 0.0
20210325093813.55, 121.2, 0.0, 0.0
20210325093814.67, 121.2, 0.0, 0.0
20210325093815.79, 121.2, 0.0, 0.0
20210325093816.84, 121.2, 0.0, 0.0
20210325093818.04, 121.2, 0.0, 0.0
20210325093819.12, 121.2, 0.0, 0.0
20210325093820.26, 121.2, 0.0, 0.0
20210325093821.34, 121.2, 0.0, 0.0
20210325093822.47, 121.3, 0.0, 0.0
20210325093823.55, 121.3, 0.0, 0.0
20210325093824.65, 121.2, 0.0, 0.0
20210325093825.75, 121.2, 0.0, 0.0
20210325093826.84, 121.2, 0.0, 0.0
20210325093827.9, 121.2, 0.0, 0.0
20210325093829.02, 121.2, 0.0, 0.0
20210325093830.09, 121.2, 0.0, 0.0
20210325093831.2, 121.2, 0.0, 0.0
20210325093832.34, 121.2, 0.0, 0.0
20210325093833.45, 121.2, 0.0, 0.0
20210325093834.51, 121.1, 0.0, 0.0
20210325093835.64, 121.1, 0.0, 0.0
20210325093836.77, 121.2, 0.0, 0.0
20210325093837.82, 121.2, 0.0, 0.0
20210325093838.89, 121.2, 0.0, 0.0
20210325093840.03, 121.2, 0.0, 0.0
20210325093841.11, 121.3, 0.0, 0.0
20210325093842.2, 121.3, 0.0, 0.0
20210325093843.3, 121.2, 0.0, 0.0
20210325093844.41, 121.2, 0.0, 0.0
20210325093845.52, 121.2, 0.0, 0.0
20210325093846.67, 121.2, 0.0, 0.0
20210325093847.79, 121.2, 0.0, 0.0
20210325093848.88, 121.1, 0.0, 0.0
20210325093849.93, 121.1, 0.0, 0.0
20210325093851.05, 121.2, 0.0, 0.0
20210325093852.16, 121.2, 0.0, 0.0
20210325093853.29, 121.1, 0.0, 0.0
20210325093854.35, 121.1, 0.0, 0.0
20210325093855.4, 121.1, 0.0, 0.0
20210325093856.49, 121.1, 0.0, 0.0
20210325093857.58, 121.2, 0.0, 0.0
20210325093858.71, 121.2, 0.0, 0.0
20210325093859.8, 121.2, 0.0, 0.0
20210325093900.91, 121.2, 0.0, 0.0
20210325093901.98, 121.3, 0.0, 0.0
20210325093903.1, 121.3, 0.0, 0.0
20210325093904.16, 121.2, 0.0, 0.0
20210325093905.3, 121.2, 0.0, 0.0
20210325093906.36, 121.2, 0.0, 0.0
20210325093907.4, 121.2, 0.0, 0.0
20210325093908.46, 121.2, 0.0, 0.0
20210325093909.6, 121.2, 0.0, 0.0
20210325093910.73, 121.2, 0.0, 0.0
20210325093911.78, 121.2, 0.0, 0.0
20210325093912.84, 121.2, 0.0, 0.0
20210325093913.89, 121.2, 0.0, 0.0
20210325093914.97, 121.2, 0.0, 0.0
20210325093916.07, 121.1, 0.0, 0.0
20210325093917.15, 121.1, 0.0, 0.0
20210325093918.29, 121.2, 0.0, 0.0
20210325093919.36, 121.2, 0.0, 0.0
20210325093920.48, 121.2, 0.0, 0.0
20210325093921.54, 121.2, 0.0, 0.0
20210325093922.6, 121.2, 0.0, 0.0
20210325093923.65, 121.2, 0.0, 0.0
20210325093924.7, 121.2, 0.0, 0.0
20210325093925.77, 121.2, 0.0, 0.0
20210325093926.85, 121.2, 0.0, 0.0
20210325093927.98, 121.1, 0.0, 0.0
20210325093929.09, 121.1, 0.0, 0.0
20210325093930.23, 121.2, 0.0, 0.0
20210325093931.33, 121.2, 0.0, 0.0
20210325093932.4, 121.2, 0.0, 0.0
20210325093933.54, 121.2, 0.0, 0.0
20210325093934.59, 121.1, 0.0, 0.0
20210325093935.66, 121.1, 0.0, 0.0
20210325093936.77, 121.2, 0.0, 0.0
20210325093937.84, 121.2, 0.0, 0.0
20210325093938.9, 121.2, 0.0, 0.0
20210325093940.02, 121.2, 0.0, 0.0
20210325093941.07, 121.2, 0.0, 0.0
20210325093942.16, 121.1, 0.0, 0.0
20210325093943.3, 121.1, 0.0, 0.0
20210325093944.36, 121.1, 0.0, 0.0
20210325093945.42, 121.1, 0.0, 0.0
20210325093946.47, 121.2, 0.0, 0.0
20210325093947.55, 121.2, 0.0, 0.0
20210325093948.66, 121.2, 0.0, 0.0
20210325093949.78, 121.2, 0.0, 0.0
20210325093950.86, 121.2, 0.0, 0.0
20210325093951.96, 121.2, 0.0, 0.0
20210325093953.03, 121.2, 0.0, 0.0
20210325093954.09, 121.2, 0.0, 0.0
20210325093955.15, 121.2, 0.0, 0.0
20210325093956.21, 121.2, 0.0, 0.0
20210325093957.27, 121.2, 0.0, 0.0
20210325093958.37, 121.2, 0.0, 0.0
20210325093959.45, 121.1, 0.0, 0.0
20210325094000.57, 121.1, 0.0, 0.0
20210325094001.61, 121.2, 0.0, 0.0
20210325094002.74, 121.2, 0.0, 0.0
20210325094003.85, 121.2, 0.0, 0.0
20210325094004.95, 121.2, 0.0, 0.0
20210325094006.02, 121.2, 0.0, 0.0
20210325094007.1, 121.3, 0.0, 0.0
20210325094008.15, 121.3, 0.0, 0.0
20210325094009.21, 121.1, 0.0, 0.0
20210325094010.27, 121.1, 0.0, 0.0
20210325094011.32, 121.2, 0.0, 0.0
20210325094012.39, 121.2, 0.0, 0.0
20210325094013.44, 121.1, 0.0, 0.0
20210325094014.56, 121.1, 0.0, 0.0
20210325094015.66, 121.1, 0.0, 0.0
20210325094016.76, 121.1, 0.0, 0.0
20210325094017.81, 121.2, 0.0, 0.0
20210325094018.87, 121.2, 0.0, 0.0
20210325094019.91, 121.2, 0.0, 0.0
20210325094021.05, 121.2, 0.0, 0.0
20210325094022.11, 121.2, 0.0, 0.0
20210325094023.33, 121.1, 0.0, 0.0
20210325094024.39, 121.1, 0.0, 0.0
20210325094025.5, 121.2, 0.0, 0.0
20210325094026.55, 121.2, 0.0, 0.0
20210325094027.62, 121.1, 0.0, 0.0
20210325094028.7, 121.1, 0.0, 0.0
20210325094029.75, 121.1, 0.0, 0.0
20210325094030.86, 121.1, 0.0, 0.0
20210325094031.9, 121.2, 0.0, 0.0
20210325094033.05, 121.2, 0.0, 0.0
20210325094034.15, 121.2, 0.0, 0.0
20210325094035.21, 121.2, 0.0, 0.0
20210325094036.27, 121.1, 0.0, 0.0
20210325094037.32, 121.1, 0.0, 0.0
20210325094038.37, 121.2, 0.0, 0.0
20210325094039.43, 121.2, 0.0, 0.0
20210325094040.47, 121.2, 0.0, 0.0
20210325094041.53, 121.2, 0.0, 0.0
20210325094042.6, 121.2, 0.0, 0.0
20210325094043.65, 121.2, 0.0, 0.0
20210325094044.7, 121.2, 0.0, 0.0
20210325094045.75, 121.2, 0.0, 0.0
20210325094046.8, 121.2, 0.0, 0.0
20210325094047.93, 121.1, 0.0, 0.0
20210325094048.99, 121.1, 0.0, 0.0
20210325094050.04, 121.1, 0.0, 0.0
20210325094051.09, 121.1, 0.0, 0.0
20210325094052.14, 121.1, 0.0, 0.0
20210325094053.19, 121.1, 0.0, 0.0
20210325094054.24, 121.0, 0.0, 0.0
20210325094055.29, 121.0, 0.0, 0.0
20210325094056.34, 121.0, 0.0, 0.0
20210325094057.39, 121.0, 0.0, 0.0
20210325094058.44, 121.0, 0.0, 0.0
20210325094059.49, 121.0, 0.0, 0.0
20210325094100.54, 121.1, 0.0, 0.0
20210325094101.6, 121.1, 0.0, 0.0
20210325094102.65, 121.1, 0.0, 0.0
20210325094103.7, 121.1, 0.0, 0.0
20210325094104.75, 121.0, 0.0, 0.0
20210325094105.8, 121.0, 0.0, 0.0
20210325094106.84, 121.0, 0.0, 0.0
20210325094107.9, 121.0, 0.0, 0.0
20210325094108.95, 121.1, 0.0, 0.0
20210325094109.99, 121.1, 0.0, 0.0
20210325094111.04, 121.1, 0.0, 0.0
20210325094112.09, 121.1, 0.0, 0.0
20210325094113.14, 121.1, 0.0, 0.0
20210325094114.19, 121.1, 0.0, 0.0
20210325094115.24, 121.1, 0.0, 0.0
20210325094116.29, 121.1, 0.0, 0.0
20210325094117.34, 121.2, 0.0, 0.0
20210325094118.39, 121.2, 0.0, 0.0
20210325094119.5, 121.2, 0.0, 0.0
20210325094120.59, 121.2, 0.0, 0.0
20210325094121.76, 121.2, 0.0, 0.0
20210325094122.85, 121.1, 0.0, 0.0
20210325094123.95, 121.1, 0.0, 0.0
20210325094125.0, 121.1, 0.0, 0.0
20210325094126.05, 121.1, 0.0, 0.0
20210325094127.14, 121.1, 0.0, 0.0
20210325094128.25, 121.1, 0.0, 0.0
20210325094129.36, 121.1, 0.0, 0.0
20210325094130.44, 121.1, 0.0, 0.0
20210325094131.49, 121.2, 0.0, 0.0
20210325094132.57, 121.2, 0.0, 0.0
20210325094133.65, 121.2, 0.0, 0.0
20210325094134.7, 121.2, 0.0, 0.0
20210325094135.8, 121.2, 0.0, 0.0
20210325094136.86, 121.2, 0.0, 0.0
20210325094137.97, 121.2, 0.0, 0.0
20210325094139.07, 121.2, 0.0, 0.0
20210325094140.18, 121.1, 0.0, 0.0
20210325094141.24, 121.1, 0.0, 0.0
20210325094142.34, 121.1, 0.0, 0.0
20210325094143.4, 121.1, 0.0, 0.0
20210325094144.51, 121.1, 0.0, 0.0
20210325094145.59, 121.1, 0.0, 0.0
20210325094146.71, 121.1, 0.0, 0.0
20210325094147.77, 121.1, 0.0, 0.0
20210325094148.87, 121.1, 0.0, 0.0
20210325094149.93, 121.1, 0.0, 0.0
20210325094151.06, 121.1, 0.0, 0.0
20210325094152.17, 121.1, 0.0, 0.0
20210325094153.25, 121.1, 0.0, 0.0
20210325094154.33, 121.1, 0.0, 0.0
20210325094155.38, 121.1, 0.0, 0.0
20210325094156.5, 121.1, 0.0, 0.0
20210325094157.59, 121.1, 0.0, 0.0
20210325094158.76, 121.1, 0.0, 0.0
20210325094159.84, 121.1, 0.0, 0.0
20210325094200.89, 121.1, 0.0, 0.0
20210325094201.96, 121.2, 0.0, 0.0
20210325094203.07, 121.2, 0.0, 0.0
20210325094204.12, 121.3, 0.0, 0.0
20210325094205.22, 121.3, 0.0, 0.0
20210325094206.34, 121.2, 0.0, 0.0
20210325094207.4, 121.2, 0.0, 0.0
20210325094208.53, 121.2, 0.0, 0.0
20210325094209.66, 121.2, 0.0, 0.0
20210325094210.72, 121.3, 0.0, 0.0
20210325094211.81, 121.3, 0.0, 0.0
20210325094212.88, 121.2, 0.0, 0.0
20210325094213.93, 121.2, 0.0, 0.0
20210325094214.98, 121.3, 0.0, 0.0
20210325094216.03, 121.3, 0.0, 0.0
20210325094217.13, 121.3, 0.0, 0.0
20210325094218.24, 121.3, 0.0, 0.0
20210325094219.37, 121.3, 0.0, 0.0
20210325094220.45, 121.4, 0.0, 0.0
20210325094221.57, 121.4, 0.0, 0.0
20210325094222.62, 121.4, 0.0, 0.0
20210325094223.76, 121.4, 0.0, 0.0
20210325094224.86, 121.3, 0.0, 0.0
20210325094225.92, 121.3, 0.0, 0.0
20210325094227.03, 121.3, 0.0, 0.0
20210325094228.15, 121.3, 0.0, 0.0
20210325094229.23, 121.2, 0.0, 0.0
20210325094230.31, 121.2, 0.0, 0.0
20210325094231.38, 121.2, 0.0, 0.0
20210325094232.51, 121.2, 0.0, 0.0
20210325094233.62, 121.2, 0.0, 0.0
20210325094234.77, 121.2, 0.0, 0.0
20210325094235.84, 121.2, 0.0, 0.0
20210325094236.89, 121.3, 0.0, 0.0
20210325094237.94, 121.3, 0.0, 0.0
20210325094239.07, 121.2, 0.0, 0.0
20210325094240.22, 121.2, 0.0, 0.0
20210325094241.3, 121.3, 0.0, 0.0
20210325094242.4, 121.3, 0.0, 0.0
20210325094243.45, 121.2, 0.0, 0.0
20210325094244.56, 121.2, 0.0, 0.0
20210325094245.62, 121.2, 0.0, 0.0
20210325094246.7, 121.2, 0.0, 0.0
20210325094247.76, 121.2, 0.0, 0.0
20210325094248.88, 121.2, 0.0, 0.0
20210325094249.99, 121.3, 0.0, 0.0
20210325094251.15, 121.3, 0.0, 0.0
20210325094252.23, 121.3, 0.0, 0.0
20210325094253.29, 121.3, 0.0, 0.0
20210325094254.34, 121.3, 0.0, 0.0
20210325094255.39, 121.3, 0.0, 0.0
20210325094256.45, 121.3, 0.0, 0.0
20210325094257.58, 121.3, 0.0, 0.0
20210325094258.64, 121.3, 0.0, 0.0
20210325094259.75, 121.3, 0.0, 0.0
20210325094300.87, 121.3, 0.0, 0.0
20210325094301.93, 121.3, 0.0, 0.0
20210325094303.0, 121.3, 0.0, 0.0
20210325094304.11, 121.3, 0.0, 0.0
20210325094305.16, 121.3, 0.0, 0.0
20210325094306.25, 121.2, 0.0, 0.0
20210325094307.34, 121.2, 0.0, 0.0
20210325094308.48, 121.3, 0.0, 0.0
20210325094309.65, 121.3, 0.0, 0.0
20210325094310.7, 121.3, 0.0, 0.0
20210325094311.77, 121.3, 0.0, 0.0
20210325094312.84, 121.3, 0.0, 0.0
20210325094313.89, 121.3, 0.0, 0.0
20210325094315.01, 121.3, 0.0, 0.0
20210325094316.06, 121.2, 0.0, 0.0
20210325094317.12, 121.2, 0.0, 0.0
20210325094318.16, 121.2, 0.0, 0.0
20210325094319.28, 121.2, 0.0, 0.0
20210325094320.34, 121.2, 0.0, 0.0
20210325094321.45, 121.2, 0.0, 0.0
20210325094322.59, 121.2, 0.0, 0.0
20210325094323.68, 121.2, 0.0, 0.0
20210325094324.73, 121.2, 0.0, 0.0
20210325094325.8, 121.2, 0.0, 0.0
20210325094326.85, 121.2, 0.0, 0.0
20210325094327.95, 121.2, 0.0, 0.0
20210325094329.08, 121.2, 0.0, 0.0
20210325094330.14, 121.2, 0.0, 0.0
20210325094331.29, 121.2, 0.0, 0.0
20210325094332.35, 121.2, 0.0, 0.0
20210325094333.5, 121.2, 0.0, 0.0
20210325094334.55, 121.2, 0.0, 0.0
20210325094335.62, 121.2, 0.0, 0.0
20210325094336.66, 121.3, 0.0, 0.0
20210325094337.78, 121.3, 0.0, 0.0
20210325094338.84, 121.3, 0.0, 0.0
20210325094339.95, 121.3, 0.0, 0.0
20210325094341.09, 121.3, 0.0, 0.0
20210325094342.18, 121.3, 0.0, 0.0
20210325094343.23, 121.3, 0.0, 0.0
20210325094344.29, 121.3, 0.0, 0.0
20210325094345.37, 121.3, 0.0, 0.0
20210325094346.43, 121.3, 0.0, 0.0
20210325094347.56, 121.3, 0.0, 0.0
20210325094348.71, 121.2, 0.0, 0.0
20210325094349.77, 121.2, 0.0, 0.0
20210325094350.86, 121.2, 0.0, 0.0
20210325094351.91, 121.2, 0.0, 0.0
20210325094352.96, 121.3, 0.0, 0.0
20210325094354.02, 121.3, 0.0, 0.0
20210325094355.08, 121.2, 0.0, 0.0
20210325094356.15, 121.2, 0.0, 0.0
20210325094357.26, 121.3, 0.0, 0.0
20210325094358.34, 121.3, 0.0, 0.0
20210325094359.39, 121.3, 0.0, 0.0
20210325094400.45, 121.3, 0.0, 0.0
20210325094401.5, 121.2, 0.0, 0.0
20210325094402.56, 121.2, 0.0, 0.0
20210325094403.63, 121.2, 0.0, 0.0
20210325094404.73, 121.2, 0.0, 0.0
20210325094405.81, 121.2, 0.0, 0.0
20210325094406.87, 121.2, 0.0, 0.0
